file,type,line,method,methodStart,methodEnd,source
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 90, 'column': 6, 'index': 3072}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 91, 'column': 6, 'index': 3102}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 94, 'column': 6, 'index': 3173}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 94, 'column': 6, 'index': 3173}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 95, 'column': 6, 'index': 3203}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 100, 'column': 6, 'index': 3381}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 100, 'column': 6, 'index': 3381}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 101, 'column': 6, 'index': 3411}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 101, 'column': 6, 'index': 3411}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 104, 'column': 6, 'index': 3501}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 104, 'column': 6, 'index': 3501}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 105, 'column': 6, 'index': 3531}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 105, 'column': 6, 'index': 3531}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 110, 'column': 6, 'index': 3730}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 110, 'column': 6, 'index': 3730}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 111, 'column': 6, 'index': 3760}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 114, 'column': 6, 'index': 3850}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 114, 'column': 6, 'index': 3850}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 115, 'column': 6, 'index': 3880}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Exception Handling,"{'line': 24, 'column': 8, 'index': 850}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Exception Handling,"{'line': 41, 'column': 8, 'index': 1426}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 16, 'column': 26, 'index': 574}","test(""Hole dates are bumped forward"", () => {
      const d = local(2017, 3, 12, 2);
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",14,18,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 27, 'column': 30, 'index': 989}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 32, 'column': 30, 'index': 1165}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 45, 'column': 30, 'index': 1599}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 50, 'column': 30, 'index': 1775}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 57, 'column': 30, 'index': 1986}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 62, 'column': 30, 'index': 2162}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 72, 'column': 26, 'index': 2457}","test(""Adding an hour to land on the Spring Forward springs forward"", () => {
      const d = local(2017, 3, 12, 1).plus({ hour: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",70,74,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 78, 'column': 26, 'index': 2678}","test(""Subtracting an hour to land on the Spring Forward springs forward"", () => {
      const d = local(2017, 3, 12, 3).minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",76,80,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 84, 'column': 26, 'index': 2883}","test(""Adding an hour to land on the Fall Back falls back"", () => {
      const d = local(2017, 11, 5, 0).plus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",82,86,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 90, 'column': 26, 'index': 3092}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 94, 'column': 26, 'index': 3193}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 100, 'column': 26, 'index': 3401}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 104, 'column': 26, 'index': 3521}","test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    })",98,106,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 110, 'column': 26, 'index': 3750}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 114, 'column': 26, 'index': 3870}","test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    })",108,116,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 129, 'column': 25, 'index': 4205}","test(""Start of a 0:00->1:00 DST day is 1:00"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).startOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(1);
      expect(d.minute).toBe(0);
      expect(d.second).toBe(0);
    })",118,133,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 130, 'column': 26, 'index': 4236}","test(""Start of a 0:00->1:00 DST day is 1:00"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).startOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(1);
      expect(d.minute).toBe(0);
      expect(d.second).toBe(0);
    })",118,133,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 131, 'column': 28, 'index': 4268}","test(""Start of a 0:00->1:00 DST day is 1:00"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).startOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(1);
      expect(d.minute).toBe(0);
      expect(d.second).toBe(0);
    })",118,133,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 132, 'column': 28, 'index': 4300}","test(""Start of a 0:00->1:00 DST day is 1:00"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).startOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(1);
      expect(d.minute).toBe(0);
      expect(d.second).toBe(0);
    })",118,133,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 146, 'column': 25, 'index': 4594}","test(""End of a 0:00->1:00 DST day is 23:59"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).endOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(23);
      expect(d.minute).toBe(59);
      expect(d.second).toBe(59);
    })",135,150,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 147, 'column': 26, 'index': 4625}","test(""End of a 0:00->1:00 DST day is 23:59"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).endOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(23);
      expect(d.minute).toBe(59);
      expect(d.second).toBe(59);
    })",135,150,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 148, 'column': 28, 'index': 4658}","test(""End of a 0:00->1:00 DST day is 23:59"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).endOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(23);
      expect(d.minute).toBe(59);
      expect(d.second).toBe(59);
    })",135,150,steel
/test/datetime/dst.test.js,Magic Number,"{'line': 149, 'column': 28, 'index': 4691}","test(""End of a 0:00->1:00 DST day is 23:59"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).endOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(23);
      expect(d.minute).toBe(59);
      expect(d.second).toBe(59);
    })",135,150,steel
