file,type,line,method,methodStart,methodEnd,source
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 4, 'line': 712}","it('ending profiler with object argument should be included in output', function (done) {
      let logger = helpers.createLogger(function (info) {
        assume(info).is.an('object');
        assume(info.something).equals('ok');
        assume(info.level).equals('info');
        assume(info.durationMs).is.a('number');
        assume(info.message).equals('testing1');
        assume(info[MESSAGE]).is.a('string');
        done();
      });

      logger.profile('testing1');
      setTimeout(function () {
        logger.profile('testing1', {
          something: 'ok',
          level: 'info'
        })
      }, 100);
    })",712,730,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 4, 'line': 733}","it('calling profile with a callback function should not make a difference', function (done) {
      let logger = helpers.createLogger(function (info) {
        assume(info).is.an('object');
        assume(info.something).equals('ok');
        assume(info.level).equals('info');
        assume(info.durationMs).is.a('number');
        assume(info.message).equals('testing2');
        assume(info[MESSAGE]).is.a('string');
        done();
      });

      logger.profile('testing2', function () {
        done(new Error('Unexpected callback invoked'));
      });

      setTimeout(function () {
        logger.profile('testing2', {
          something: 'ok',
          level: 'info'
        })
      }, 100);
    })",733,754,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 4, 'line': 756}","it('should stop a timer when `done` is called on it', function (done) {
      let logger = helpers.createLogger(function (info) {
        assume(info).is.an('object');
        assume(info.something).equals('ok');
        assume(info.level).equals('info');
        assume(info.durationMs).is.a('number');
        assume(info.message).equals('testing1');
        assume(info[MESSAGE]).is.a('string');
        done();
      });

      let timer = logger.startTimer();
      setTimeout(function () {
        timer.done({
          message: 'testing1',
          something: 'ok',
          level: 'info'
        });
      }, 100);
    })",756,775,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 836}","it('.info(undefined) creates info with { message: undefined }', function (done) {
        const logger = helpers.createLogger(function (info) {
          assume(info.message).equals(undefined);
          done();
        });

        logger.info(undefined);
      })",836,843,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 845}","it('.info(null) creates info with { message: null }', function (done) {
        const logger = helpers.createLogger(function (info) {
          assume(info.message).equals(null);
          done();
        });

        logger.info(null);
      })",845,852,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 854}","it('.info(new Error()) uses Error instance as info', function (done) {
        const err = new Error('test');
        const logger = helpers.createLogger(function (info) {
          assume(info).instanceOf(Error);
          assume(info).equals(err);
          done();
        });

        logger.info(err);
      })",854,863,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 871}","it('sets child meta for text messages correctly', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('info');
          assume(msg.message).equals('dummy message');
          assume(msg.requestId).equals('451');
          done();
        });

        const logger = winston.createLogger({
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        const childLogger = logger.child({requestId: '451'});
        childLogger.info('dummy message');
      })",871,887,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 889}","it('sets child meta for json messages correctly', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('info');
          assume(msg.message.text).equals('dummy');
          assume(msg.requestId).equals('451');
          done();
        });

        const logger = winston.createLogger({
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        const childLogger = logger.child({requestId: '451'});
        childLogger.info({text: 'dummy'});
      })",889,905,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 907}","it('merges child and provided meta correctly', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('info');
          assume(msg.message).equals('dummy message');
          assume(msg.service).equals('user-service');
          assume(msg.requestId).equals('451');
          done();
        });

        const logger = winston.createLogger({
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        const childLogger = logger.child({service: 'user-service'});
        childLogger.info('dummy message', {requestId: '451'});
      })",907,924,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 926}","it('provided meta take precedence over defaultMeta', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('info');
          assume(msg.message).equals('dummy message');
          assume(msg.service).equals('audit-service');
          assume(msg.requestId).equals('451');
          done();
        });

        const logger = winston.createLogger({
          defaultMeta: {service: 'user-service'},
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        logger.info('dummy message', {
          requestId: '451',
          service: 'audit-service'
        });
      })",926,946,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 948}","it('provided meta take precedence over child meta', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('info');
          assume(msg.message).equals('dummy message');
          assume(msg.service).equals('audit-service');
          assume(msg.requestId).equals('451');
          done();
        });

        const logger = winston.createLogger({
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        const childLogger = logger.child({service: 'user-service'});
        childLogger.info('dummy message', {
          requestId: '451',
          service: 'audit-service'
        });
      })",948,968,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 970}","it('handles error stack traces in child loggers correctly', (done) => {
        const assertFn = ((msg) => {
          assume(msg.level).equals('error');
          assume(msg.message).equals('dummy error');
          assume(msg.stack).includes('logger.test.js');
          assume(msg.service).equals('user-service');
          done();
        });

        const logger = winston.createLogger({
          transports: [
            mockTransport.createMockTransport(assertFn)
          ]
        });

        const childLogger = logger.child({service: 'user-service'});
        childLogger.error(Error('dummy error'));
      })",970,987,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 989}","it('defaultMeta() autobinds correctly', (done) => {
        const logger = helpers.createLogger(info => {
          assume(info.message).equals('test');
          done();
        });

        const log = logger.info;
        log('test');
      })",989,997,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 1003}","it('.log(level, message)', function (done) {
        let logger = helpers.createLogger(function (info) {
          assume(info).is.an('object');
          assume(info.level).equals('info');
          assume(info.message).equals('Some super awesome log message');
          assume(info[MESSAGE]).is.a('string');
          done();
        });

        logger.log('info', 'Some super awesome log message')
      })",1003,1013,steel
/test/unit/winston/logger.test.js,Unknown Test,"{'column': 6, 'line': 1044}","it('.log(level, message, meta)', function (done) {
        let meta = {one: 2};
        let logger = helpers.createLogger(function (info) {
          assume(info).is.an('object');
          assume(info.level).equals('info');
          assume(info.message).equals('Some super awesome log message');
          assume(info.one).equals(2);
          assume(info[MESSAGE]).is.a('string');
          done();
        });

        logger.log('info', 'Some super awesome log message', meta);
      })",1044,1056,steel
